,atclNo,atclNm,rletTpNm,tradTpNm,atclCfmYmd,flrInfo,prc,lat,lng,sameAddrCnt,direction,atclFetrDesc,spc2
0,2324057544,일반상가,상가,월세,23.06.07.,2/7,1000,37.663677,127.068565,1,남향,"권리금 없는 상가로 엘베있으며, 사무실이나 인터넷 쇼핑몰 등으로 추천",24.18
1,2324040155,일반상가,상가,월세,23.06.07.,1/4,2000,37.663695,127.066283,1,서향,1층 대로변 보람사거리 전용약10 네일 미용 카페추천 단독위임 권리유,30
2,2324082182,일반상가,상가,월세,23.06.07.,1/3,5000,37.62661,127.074867,2,동향,공릉동 먹자골목 메인에 위치한 매출 매우 높은 점포자리,56
3,2324084376,일반상가,상가,월세,23.06.07.,1/4,2000,37.660884,127.069465,1,남동향,상계중앙시장  길목의 주택가 1층 상가,55.48
4,2324035057,일반상가,상가,월세,23.06.07.,4/6,10000,37.627114,127.076991,1,남향,공릉역 대로변 신축급 빌딩 뷰가 아주 좋음,322.36
5,2324062124,일반상가,상가,월세,23.06.07.,4/5,3000,37.656113,127.063475,1,동향,노원역출구앞 대로변 면적대비싼곳 유동인구 多 사무실 학원 운동시설.,165
6,2324041990,일반상가,상가,매매,23.06.07.,5/6,450000,37.657133,127.062832,3,남서향,,830.46
7,2324070612,일반상가,상가,월세,23.06.07.,1/7,4000,37.657208,127.06235,1,남동향,노원역 1분 먹자골목 7단지 앞 유동인구 많음,33
8,2324033936,일반상가,상가,월세,23.06.07.,4/6,10000,37.653752,127.061191,2,남서향,"노원역 앞 깔끔한 사무실,병의원 등",190.47
9,2324062269,일반상가,상가,월세,23.06.07.,1/4,10000,37.656402,127.062232,2,동향,"급 노원역9번출구 유동인구많은 메인, 의류판매점 커피체인.",34.65
10,2324087377,복합상가,상가,월세,23.06.07.,1/5,1000,37.656773,127.069706,1,북동향,소매점  네일  사무실 추천,26.4
11,2324079650,일반상가,상가,월세,23.06.07.,1/2,4000,37.626222,127.073317,1,동향,"완전 새것같아 손볼곳 없이 깨끗, 건물의 가시성 좋으며 확트인 매장",33
12,2324048194,일반상가,상가,월세,23.06.07.,2/4,3000,37.654688,127.058316,1,남향,"노원구청인근,빈점포,빠른입점가능.",142.72
13,2324076323,일반상가,상가,월세,23.06.07.,3/4,1000,37.627045,127.079112,1,남동향,공릉역 도보로 9분 거리 번화가 상권 내 위치한 소문난 네일샵,33
14,2324070804,일반상가,상가,월세,23.06.07.,3/6,5000,37.655917,127.064464,1,남동향,노원역 최고 상권 눈에 띄는 코너 대형 주점 노원 문화의 거리,156.63
15,2324070680,일반상가,상가,월세,23.06.07.,1/4,4000,37.657008,127.062543,3,북서향,노원역 1분 먹자골목 7단지 앞 프랜차이즈 추천,33
16,2324062938,일반상가,상가,월세,23.06.07.,2/4,2000,37.675025,127.058254,1,남향,수락산역 먹자골목,135.04
17,2324062211,일반상가,상가,월세,23.06.07.,1/3,1000,37.665765,127.0711,4,서향,"무권리,전용10, 주차편리,보증금월세조정, 기본시설완비, 사무실외 다용도",30
18,2324090531,일반상가,상가,월세,23.06.07.,4/8,5000,37.656315,127.064314,1,서향,"사진o, 신축급, 노원역 초역세권, 유동인구 엄청나고 가시성도 최고",168.62
19,2324053352,일반상가,상가,월세,23.06.07.,2/3,4000,37.656276,127.0649,1,,노원역상가.먹자입구초입.유동인구많음.내부시설굿.상권밀집,176.06
0,2324031742,단지내상가,상가,매매,23.06.07.,B1/16,25000,37.66149,127.072824,1,동향,월세안고 매매,37.35
1,2324026017,일반상가,상가,월세,23.06.07.,3/5,5000,37.655802,127.063649,1,남향,문화의거리.최고메인.실평70 주점.포차.바.대형까페,232
2,2324017642,일반상가,상가,월세,23.06.07.,B1/3,15000,37.655664,127.06289,1,남향,문화의 거리 메인상권 지하 대형평수,330
3,2324030849,단지내상가,상가,매매,23.06.07.,2/16,27000,37.66149,127.072824,1,동향,월세안고 매매,13.67
4,2324019265,단지내상가,상가,월세,23.06.07.,1/2,10000,37.664959,127.077861,1,북서향,신축 노원롯데캐슬 전면 도로변 상가1층 위치최상,66
5,2324031470,단지내상가,상가,월세,23.06.07.,1/16,1000,37.66149,127.072824,1,동향,,13.45
6,2324026502,일반상가,상가,월세,23.06.07.,3/5,5000,37.655802,127.063649,1,남향,문화의거리.최고메인.5층실평60 다용도,198
7,2324005103,단지내상가,상가,월세,23.06.07.,1/4,1000,37.648145,127.057582,1,남향,"초증학교 바로옆 상가, 교습소.판매점. 등 다용도",27.36
8,2324032568,일반상가,상가,월세,23.06.07.,4/6,6000,37.627114,127.076991,1,남향,대로변 신축급 상가 옆상가와 합해서 사용도 가능,198.34
9,2324003535,일반상가,상가,월세,23.06.07.,1/4,50000,37.653245,127.061336,2,북향,,155
10,2324003567,일반상가,상가,월세,23.06.07.,1/4,2000,37.658448,127.066577,1,남동향,도로변 면좋은 1층 상가. 노출좋고 위치좋은 상가,78.61
11,2324033172,일반상가,상가,월세,23.06.07.,B1/4,6000,37.655314,127.062551,2,동향,전용 50 문화의거리 메인 무권리,165.31
12,2324007057,복합상가,상가,월세,23.06.07.,1/6,5500,37.654516,127.063019,2,남동향,노원역  오피스상권과 아파트수요를 아우르는 핵심상권,43.5
13,2324020764,일반상가,상가,월세,23.06.07.,B1/3,2000,37.624926,127.073506,1,남향,"공릉역 바로 앞, 교통 최고,공실",132.53
14,2324010872,일반상가,상가,월세,23.06.07.,1/2,70000,37.656865,127.067127,1,서향,노원역세권 상계초교입구 교차로 1층 대형평수 무권리,673.74
15,2324003973,일반상가,상가,월세,23.06.07.,5/5,3000,37.6253,127.080052,2,동향,아파트.학교 수요 많은 상권,332.14
16,2324018049,일반상가,상가,월세,23.06.07.,1/3,1200,37.657362,127.061923,4,북향,노원역 먹자통 배후 대단지 아파트 부담없는 1층상가,43
17,2324018393,일반상가,상가,월세,23.06.07.,4/4,7000,37.655399,127.063109,1,북향,노원 문화의 거리 핵심상권,181
18,2324013273,일반상가,상가,월세,23.06.07.,2/5,3000,37.660299,127.07139,1,남서향,"상계역 인근, 사무실등, 엘베O",181
19,2324006277,일반상가,상가,매매,23.06.07.,B1/10,30000,37.656462,127.066169,2,남서향,문화의거리 메인상권 노원의 미래가치에 투자하세요  1층에서 직통계단,122.83
0,2323989960,일반상가,상가,월세,23.06.07.,1/6,4100,37.630937,127.061016,1,북동향,"상가,주택밀집지역,현성업중,유동인구 많음",61.46
1,2323982545,일반상가,상가,월세,23.06.07.,1/4,1200,37.657362,127.061923,3,북향,젊음의거리 1층분식,42.97
2,2323980366,복합상가,상가,월세,23.06.07.,1/36,1000,37.618342,127.075899,1,서향,태릉입구역 노원프레미어스엠코 주상복합 1층 ,21.63
3,2323981488,일반상가,상가,월세,23.06.07.,2/5,2000,37.656023,127.064762,1,,노원더블역.문화의거리메인.먹자골목.테라스공간,117.4
4,2323980095,일반상가,상가,월세,23.06.07.,1/8,2500,37.654385,127.062448,2,남향,,25.92
5,2323992497,일반상가,상가,월세,23.06.07.,1/3,3000,37.660789,127.07386,1,북서향,역세권에 위치해 유동인구 많음. 권리금 있습니다.,27
6,2323993957,일반상가,상가,월세,23.06.07.,2/7,10000,37.621268,127.074086,1,동향,"태릉역 역세권, 대로변 상가, 가시성좋은 2층, 엘베, 주차가능",225.06
7,2323975807,일반상가,상가,월세,23.06.07.,B1/6,20000,37.656515,127.061926,1,동향,노원역 초역세권 위치좋은 자리. 대형평수 다양업종 가능.,326.94
8,2323994558,일반상가,상가,월세,23.06.07.,1/3,1000,37.658814,127.068911,1,북서향,코너자리.저렴한 월세.다양업종 가능.,36
9,2323994329,복합상가,상가,월세,23.06.07.,1/15,2000,37.680195,127.055848,1,서향,"수락산역,등산로입구입지,주점,호프,오래된업소로 단골고객 많음",78
10,2323990983,일반상가,상가,월세,23.06.07.,1/2,1000,37.65908,127.068922,1,남동향,골목상권의 배달음식점 추천.시설깔끔.,33
11,2323998074,일반상가,상가,월세,23.06.07.,1/4,1500,37.662435,127.069811,2,남서향,대로변 상태양호 권리유,29.75
12,2324003467,일반상가,상가,월세,23.06.07.,1/4,5000,37.631625,127.057521,1,남향,1층 전면상가이며 지하 내부계단 사용.권리금 조정가능.디저트 카페.,149.98
13,2323978415,일반상가,상가,월세,23.06.07.,3/4,1000,37.633772,127.072467,2,동향,"하계역도보5분,사무실및 학원,공방등 자유업종가능합니다.",88.37
14,2323976007,일반상가,상가,월세,23.06.07.,3/5,5000,37.659805,127.07462,1,동향,상계역 초역세권 먹자골목안의 평수 좋은 상가.체육시설 등 추천,196
15,2323999366,일반상가,상가,월세,23.06.07.,B1/4,2000,37.66187,127.066054,1,서향,올수리된 깨끗한상가  전용약30 인테리어비절감 사무실 등다양가능,99
16,2323977790,일반상가,상가,월세,23.06.07.,1/1,3000,37.635495,127.07062,1,북향,"매출좋은 프렌차이즈,을지병원인근,하계역도보5분거리.",55.04
17,2323975422,단지내상가,상가,월세,23.06.07.,1/22,4000,37.666961,127.079705,1,남동향,당고개역 5분거리 최고 상권 아파트 밀집 지역으로 유동 인구 많음,27.56
18,2323988674,일반상가,상가,월세,23.06.07.,1/3,1000,37.661698,127.071682,1,북동향,상계역세권 건물코너자리.,39
19,2323986785,일반상가,상가,월세,23.06.07.,1/5,10000,37.656657,127.063587,1,남향,노원역앞 1층대형평수 귀한무권리자리,210
0,2323967211,단지내상가,상가,매매,23.06.07.,1/5,18000,37.659472,127.067364,1,,신축5년 깨끗하고 저렴한 근생빌라 매매물건입니다 2룸 거실큼 생활가능,60
1,2323974853,일반상가,상가,월세,23.06.07.,3/3,8000,37.655664,127.06289,1,남동향,노원역 2분 최고 상권 무권리모든 업종 가능 호프집 노래방 유동인구 최상,79.33
2,2323974812,일반상가,상가,월세,23.06.07.,1/6,1500,37.672929,127.056935,2,남향,사거리 코너의 노출좋은 1층 상가.무인점포 등 다양업종 가능,38.4
3,2323969008,일반상가,상가,월세,23.06.07.,1/4,10000,37.656698,127.062625,1,서향,"노원역 코앞 젊음중심 유동인구최다 의류,악세사리, 음식 근생다용도",42
4,2323974162,단지내상가,상가,매매,23.06.07.,B1/15,25000,37.66149,127.072824,1,남동향,상계역 1분거리 최고 역세권 재건축 호재 유동인구 최고 많음 초중고 인접,37.35
5,2323973135,일반상가,상가,월세,23.06.07.,1/4,4000,37.657008,127.062543,1,서향,노원역 초역세권 젊은층 유동인구 많은 1층 상가자리.,33
6,2323974586,일반상가,상가,월세,23.06.07.,3/6,2000,37.656515,127.061926,1,동향,노원초역세권 접근성 뛰어나며 젊은층 유동인구 많은 자리,30
7,2323975001,일반상가,상가,월세,23.06.07.,3/6,7000,37.650601,127.061229,1,,"노원역세권,동일로대로변건물상가,유동인구 많음",248.64
8,2323974384,일반상가,상가,월세,23.06.07.,4/7,3000,37.676015,127.056396,2,남향,"역세권,천정형시스템에어컨,실내화장실,엘리베이터,주차가능",163.09
9,2323972716,일반상가,상가,월세,23.06.07.,1/6,3000,37.665078,127.058083,1,동향,"장사잘되는집,현성업중,사정상임대",41.84
10,2323974035,일반상가,상가,월세,23.06.07.,1/7,5000,37.657133,127.062832,1,,"노원역세권,유동인구많음,야외테라스유",42.24
11,2323975098,일반상가,상가,월세,23.06.07.,1/2,2000,37.659019,127.061514,1,동향,노원 대단지 아파트 맞은편의 상권 좋은 1층 상가,19.83
12,2323973859,일반상가,상가,월세,23.06.07.,3/5,1500,37.653292,127.05796,5,남서향,노원역2분거리 무권리 즉시입주 학원 사무실 공방,82
13,2323975119,일반상가,상가,월세,23.06.07.,3/6,1000,37.672577,127.056919,1,동향,사무실 저렴한월세 마들역5분거리 주차가능 엘베유,79.36
14,2323974199,일반상가,상가,월세,23.06.07.,2/3,2000,37.659697,127.070177,1,북서향,중앙시장 초입위치 사무실 자리 추천.,165.28
15,2323974408,일반상가,상가,월세,23.06.07.,1/2,20000,37.656482,127.062689,1,남향,노원역 9번출구 바로앞 무권리.다양업종가능 상권최고,70
16,2323974198,일반상가,상가,월세,23.06.07.,2/4,4000,37.675629,127.056854,2,남향,"역세권 먹자골목,유동인구 많음,가시성 좋은 대로변 2층",116.38
17,2323954217,일반상가,상가,월세,23.06.07.,1/9,10000,37.654049,127.058023,1,남향,노원역1분  대로변 구청근처 약국 식당 판매점 위치최고,33.06
18,2323973874,일반상가,상가,월세,23.06.07.,1/1,2000,37.623497,127.06079,1,북향,"광운대역앞 먹자골목내, 식당 주점 유망",33.88
19,2323953212,복합상가,상가,월세,23.06.07.,2/15,500,37.66149,127.072824,1,남동향,"상계역초역세권,사무실  등 등 ,좋은자리추천,",19.57
0,2323718388,일반상가,상가,매매,23.06.07.,B1/10,80000,37.656462,127.066169,1,남향,,254.4
1,2323943368,일반상가,상가,월세,23.06.07.,1/4,3000,37.619313,127.057574,2,북동향,"BEST 광운대정문 앞, 대학상권 최고,  복층가능한 1층 점포",52.2
2,2323950351,일반상가,상가,월세,23.06.07.,2/4,7000,37.655314,127.062551,2,남동향,,165.31
3,2323950893,일반상가,상가,월세,23.06.07.,1/4,3000,37.655985,127.064898,1,동향,"먹자라인, 문화의거리 메인, 노출 너무 좋아요",88
4,2323717551,일반상가,상가,매매,23.06.07.,B1/10,30000,37.656462,127.066169,1,남향,"노원역 최고의상권인 문화의 거리안에있는물건위치,깔끔한 신축에 가까운외관",122.83
5,2323526970,일반상가,상가,월세,23.06.02.,1/4,2000,37.623589,127.077557,4,남서향,경춘선 숲길 유동인구 많음 전면성 좋음 ,39
6,2322624025,일반상가,상가,월세,23.05.27.,2/4,2000,37.664124,127.066763,1,남서향,"하시방문, 무권리, 보람사거리 중심사거리, 사무실외 다용도",101
7,2322375570,단지내상가,상가,매매,23.05.25.,2/2,50000,37.633707,127.067872,1,,,27
8,2322629556,일반상가,상가,월세,23.05.27.,3/6,24000,37.65895,127.075726,1,서향,상계역 역세권 도로변 노출좋은 신축건물 임대.,545.45
9,2322621527,복합상가,상가,월세,23.05.27.,1/4,1000,37.658963,127.061869,1,남향,대단위 아파트부근 유동인구 풍부한 1층 상가,33.05
10,2322202284,단지내상가,상가,매매,23.05.25.,1/2,65000,37.621282,127.067671,1,,"대출가능,동북권최대 재건축단지상가,광운대역사개발사업수혜,GTXSRT교통",21.78
11,2322629805,일반상가,상가,월세,23.05.27.,2/4,8500,37.661592,127.057101,1,남향,"학원,체육시설,사무실 등 적합,마들역인근",298
12,2322671134,일반상가,상가,월세,23.05.27.,2/3,1000,37.616825,127.062818,1,북서향,"초등학교와 배후 아파트밀집 된 상가, 교습소 강추 인테리어굿,",56.9
13,2322671590,단지내상가,상가,매매,23.05.27.,1/2,45000,37.659787,127.057539,1,동향,,17.7
14,2322674236,일반상가,상가,월세,23.05.27.,3/5,4000,37.65696,127.063621,1,,노원역상가.카페.사무실등.먹자골목주변,125.76
15,2322633864,단지내상가,상가,월세,23.05.27.,1/1,2000,37.671983,127.056838,1,남향,"아파트상가, 대단지 아파트들 인접, 다양한업종추천",46.17
16,2323374918,일반상가,상가,월세,23.06.02.,2/4,2000,37.674851,127.052462,1,서향,"사진O,신축,공방, 학원,스터디,사무실 강추,실내화장실,탕비실",56
17,2322573766,단지내상가,상가,월세,23.05.26.,1/2,2000,37.64676,127.059554,1,남향,대단지 아파트 상가 1층 무권리,21
18,2322582313,일반상가,상가,월세,23.05.26.,3/4,5000,37.656912,127.062172,1,남향,"4,7호선 노원더블역세권 메인 상권 유동인구 최고 지역",142.14
19,2322596792,단지내상가,상가,월세,23.05.26.,5/6,15000,37.655694,127.065418,1,북향,노원역세권.대형평수 전용90.사무실.학원.체육시설,303.65
0,2322513225,복합상가,상가,월세,23.05.26.,1/3,2000,37.658152,127.068373,1,남향,노원역가까운.대로변.1층코너상가.테라스.실18,59.5
1,2322536011,일반상가,상가,월세,23.05.26.,4/9,5000,37.647978,127.062228,1,동향,,140
2,2322445571,일반상가,상가,월세,23.05.26.,4/5,5000,37.65685,127.063382,1,남향,"노원역 초역세권 스터디카페,학원,사무실, 병원등 다용도 점포",198.34
3,2322568104,단지내상가,상가,월세,23.05.26.,3/4,700,37.618505,127.06023,2,,,29.55
4,2322507994,일반상가,상가,월세,23.05.26.,B1/3,3000,37.628102,127.077471,1,동향,"유동인구많은상권, 코인노래방, 음식점, 미용실등추천",94.86
5,2322519023,일반상가,상가,월세,23.05.26.,B1/4,1000,37.658258,127.068596,1,남향,노원역10분내.대로변.실35.다용도.사진유,115
