,atclNo,atclNm,rletTpNm,tradTpNm,atclCfmYmd,flrInfo,prc,lat,lng,sameAddrCnt,direction,atclFetrDesc,spc2
5,2324112509,일반상가,상가,월세,23.06.07.,1/4,3000,37.605967,126.914601,1,남향,무권리 역말사거리 노출 좋은 코너자리,27
6,2324103824,일반상가,상가,월세,23.06.07.,5/6,9000,37.601823,126.922771,1,남향,l은부거l 무권리 I 본서부병원 라인 I 전면 가시성 높은 건물,207.9
7,2324115150,일반상가,상가,월세,23.06.07.,1/2,1000,37.593802,126.922961,3,남동향,은평구 시립병원 도로변 1층상가임대,25
8,2324098549,일반상가,상가,월세,23.06.07.,1/6,1000,37.616469,126.922465,1,북동향,l은부거l연신내역 도보3분 유동인구 꾸준한 신축건물 1층상가,33.78
9,2324114394,일반상가,상가,매매,23.06.07.,1/5,38500,37.62214,126.924051,1,북서향,연신내역인근신축상가,28.38
10,2324113579,일반상가,상가,월세,23.06.07.,1/3,1000,37.620341,126.915563,1,북동향,노출 좋은 1층 코너 상가,27.21
11,2324112367,일반상가,상가,월세,23.06.07.,2/3,6000,37.59309,126.91385,1,동향,새절역 큰대로변 상가건물,270
12,2324099743,일반상가,상가,월세,23.06.07.,4/7,2500,37.600241,126.923101,1,북서향,"본서부병원 사거리, 노출 짱 좋은 코너상가, 사무실 출판사 금융업소 추천",100.62
13,2324098462,일반상가,상가,월세,23.06.07.,2/4,2000,37.619889,126.918692,4,남동향,연신내 로데오메인상권 코너2층 상가,133.7
14,2324102812,일반상가,상가,월세,23.06.07.,2/5,3000,37.619714,126.918425,1,남동향,연신내 먹자골목 최고의 상권 입지 2층 무권리 상가 간판 노출 최상,118.28
15,2324099694,일반상가,상가,월세,23.06.07.,1/3,5000,37.611959,126.928154,1,북동향,l은부거l불광역 도보2분 초역세권 리모델링 완료 1층 코너상가,59.5
16,2324100306,일반상가,상가,월세,23.06.07.,4/7,3000,37.600241,126.923101,1,북서향,"본서부병원 사거리, 노출 짱 좋은 코너상가, 사무실 출판사 금융업소 추천",158.15
17,2324113108,단지내상가,상가,월세,23.06.07.,1/1,4000,37.612955,126.933265,1,북서향,3000여세대 아파트 배후지로서 상권형성 되어있음,47.4
18,2324113570,일반상가,상가,월세,23.06.07.,1/5,1000,37.597945,126.912477,1,남서향,응암역 도보5분,36.07
19,2324106823,일반상가,상가,월세,23.06.07.,1/4,1000,37.624652,126.917492,3,남동향,,28
0,2324092703,일반상가,상가,월세,23.06.07.,1/3,4000,37.601838,126.92305,1,남향,본서부병원 인근 유동인구 많은 이면도로 3개층 임대,255.17
1,2324092292,일반상가,상가,월세,23.06.07.,1/3,3000,37.6173,126.921425,5,북서향,l은부거l연신내역 인근 맛집 많은 지역 I 음식점 하기 좋은 자리,99
2,2324096706,일반상가,상가,월세,23.06.07.,1/3,2000,37.586835,126.917072,1,남동향,대림시장 내 1층 상가,24.2
3,2324095979,일반상가,상가,월세,23.06.07.,1/5,1500,37.590892,126.909208,1,서향,이면도로 삼거리 코너,50
4,2324093403,일반상가,상가,월세,23.06.07.,1/1,2000,37.599905,126.923288,1,남서향,"본서부병원 앞, 아파트 진출입로 골목상권, 1층 상가, 수퍼 판매점 추천",82.67
5,2324093313,일반상가,상가,월세,23.06.07.,1/5,3000,37.607624,126.912709,2,남향,예일여고 인근 이면도로 주거밀집지역 가시성 좋은 1층 코너 상가,87.97
6,2324094472,일반상가,상가,월세,23.06.07.,B1/3,1000,37.61134,126.930794,1,남서향,불광역인근 대로변 유동인구많은건물 지하1층 상가,66.12
7,2324094773,일반상가,상가,월세,23.06.07.,B1/4,1500,37.58796,126.913922,1,북동향,새절역 도보6분 불광천변,100
8,2324092091,일반상가,상가,월세,23.06.07.,2/6,2000,37.602523,126.922757,1,서향,"역촌역, 응암로 대로변, 화장실 품은 신축급 사무실, 공방 사무실 추천",65.83
9,2324096387,일반상가,상가,월세,23.06.07.,1/3,1000,37.602899,126.911073,1,동향,역촌초등학교 인근 이면 교차로 코너 1층 상가,22
10,2324092694,일반상가,상가,월세,23.06.07.,1/4,550,37.591532,126.917762,1,북서향,"새절역, 응암오거리, 응암로 대로변 1층 코너, 카페 판매점 배달 추천",14.87
11,2324093004,일반상가,상가,월세,23.06.07.,1/3,10000,37.590774,126.917123,1,동향,응암오거리 인근 유동인구 많은 대로변 가시성 좋은 1층 무권리,103.47
12,2324095503,일반상가,상가,월세,23.06.07.,1/2,2000,37.610664,126.918794,3,남서향,구산역인근 대로변 1층무권리상가,37.8
13,2324095530,일반상가,상가,월세,23.06.07.,1/6,3000,37.588078,126.916363,4,동향,l은부거l 유동인구 多 노출 좋은 대로변 1층 상가,33
14,2324094891,일반상가,상가,월세,23.06.07.,B1/9,5000,37.617452,126.933309,1,북서향,독바위역인근 대로변 1층무권리상가,61.58
15,2324092444,일반상가,상가,월세,23.06.07.,5/6,5000,37.619609,126.919193,1,남동향,연신내 메인거리 5층 무권리 상가,155.4
16,2324092178,일반상가,상가,월세,23.06.07.,2/4,2000,37.603245,126.922784,1,서향,본서부병원에서 역촌역향하는 대로변 2층 상가,82.64
17,2324094017,일반상가,상가,월세,23.06.07.,1/4,1000,37.615176,126.915685,1,남동향,"구산역, 길마 어린이공원, 유동인구 많은 1층 코너 상가, 미용실 추천",53.32
18,2324095274,일반상가,상가,월세,23.06.07.,1/3,8000,37.654974,126.95028,1,남서향,북한산성 상가 임차 매물,156.2
19,2324095234,일반상가,상가,월세,23.06.07.,1/3,2000,37.61134,126.930794,1,남서향,불광역인근 대로변 유동인구많은 1층상가,26.45
0,2324088224,일반상가,상가,월세,23.06.07.,1/5,1500,37.609794,126.911248,1,서향,"무권리 구산중학교 인근 도로변 주차 가능, 전면 노출 좋은 1층 상가",53
1,2324090250,일반상가,상가,월세,23.06.07.,1/3,1000,37.620851,126.915034,1,남서향,32년 이상된 미용실자리로 미장원 염색방 네일 뷰티샾 추천,33
2,2324087678,일반상가,상가,월세,23.06.07.,1/5,2000,37.624312,126.927688,4,북동향,연신초등학교인근 이면도로 1층상가,65.95
3,2324088195,일반상가,상가,월세,23.06.07.,1/5,5000,37.60159,126.923127,1,북향,"l은부거l 응암동 음식문화거리 I 전면 넓은 매장, 홀 장사 좋음",165
4,2324088236,일반상가,상가,월세,23.06.07.,1/3,2000,37.607152,126.932592,2,북동향,서울혁신파크 인근 1층 상가,69.42
5,2324089305,일반상가,상가,월세,23.06.07.,B1/2,3000,37.621536,126.919553,1,남향,무권리 연신내역 청구성심병원 인근 대도로변에 위치한 지하 상가 점포,93
6,2324089018,일반상가,상가,월세,23.06.07.,1/6,2000,37.602948,126.910555,1,서향,갈현로 노출좋은 1층 상가,54.2
7,2324087123,일반상가,상가,월세,23.06.07.,2/5,3000,37.61318,126.911964,1,남서향,"구산사거리, 엘베 , 주차 가능, 가성비 좋은 2층, 학원 공방 추천",154
8,2324088730,일반상가,상가,월세,23.06.07.,1/7,3000,37.610266,126.9317,1,남서향,불광동 먹자골목에 위치한 1층상가,72.84
9,2324086916,일반상가,상가,월세,23.06.07.,1/4,1000,37.600429,126.908327,1,동향,l은부거l 무권리 I 주변 배후수요 풍부한 지역 I 월세도 저렴,39.07
10,2324088940,일반상가,상가,월세,23.06.07.,B1/4,2000,37.601343,126.920753,1,북서향,"이마트 인근, 진흥로 대로변, 횡단보도 앞 , 사무실 공방 전시장 추천",106.92
11,2324089656,일반상가,상가,월세,23.06.07.,6/6,7000,37.601823,126.922771,1,남서향,"서부병원 대로변 6층, 횡단보도앞 코너 상가, 사무실 운동시설 추천",214
12,2324088013,일반상가,상가,월세,23.06.07.,1/2,1000,37.625895,126.927784,1,북동향,연신초등학교 정문앞 1층상가,33.05
13,2324089880,일반상가,상가,월세,23.06.07.,3/6,12000,37.601823,126.922771,1,남서향,"서부병원 대로변 3층, 횡단보도앞 코너 상가, 사무실 운동시설 추천",395.71
14,2324091873,일반상가,상가,월세,23.06.07.,4/4,2000,37.602127,126.928938,1,북향,은평구청 맞은편 인근  4층 상가,145.45
15,2324089251,일반상가,상가,월세,23.06.07.,2/2,2500,37.598634,126.912748,1,남향,응암역 라인 대로변 노출 좋은 2층 상가,93.88
16,2324090452,일반상가,상가,월세,23.06.07.,2/3,3000,37.610573,126.930832,1,남동향,l은부거l 불광동 먹자골목 핵심상권 노출좋은 중형평수 2층상가,113.22
17,2324088493,일반상가,상가,월세,23.06.07.,1/2,2000,37.608743,126.911104,1,서향,갈현로 노출 좋은 1층 상가,39.64
18,2324090746,일반상가,상가,월세,23.06.07.,1/6,4000,37.591979,126.917418,1,동향,응암오거리 인근 대로변 1층 상가,49
19,2324087668,일반상가,상가,월세,23.06.07.,1/5,7500,37.611165,126.916806,1,남동향,구산역 초역세권 출구 바로 앞 1층 상가,36.36
0,2324074770,일반상가,상가,월세,23.06.07.,1/2,3000,37.598394,126.91033,2,남서향,신사동고개 삼거리 대로변 1층 상가,110.7
1,2324084341,일반상가,상가,월세,23.06.07.,1/5,3000,37.607435,126.910918,1,서향,사거리코너 깨끗한 1층상가,96.6
2,2324058900,단지내상가,상가,월세,23.06.07.,1/2,1500,37.60687,126.922689,1,남서향,역촌역 도보1분 메인거리 초역세권 1층 상가,24
3,2324086525,일반상가,상가,월세,23.06.07.,3/5,8000,37.620372,126.916078,3,남서향,무권 연신내 갈현초인근 도로변  사거리 코너 항상 유동 많은 위치의 상가,119
4,2324054751,일반상가,상가,월세,23.06.07.,1/3,1500,37.61442,126.91191,1,남향,성업중인 근린상가 임대,87.03
5,2324083736,일반상가,상가,월세,23.06.07.,1/3,1000,37.609362,126.918273,1,북향,구산역 도보1분 거리  이면도로에 위치한 아담한 상가,27
6,2324059894,일반상가,상가,월세,23.06.07.,1/4,2000,37.599109,126.909411,1,동향,"파란 0 신사동고개 인근, 이면도로가 유동인구많고 노출좋은1층",66
7,2324057651,일반상가,상가,월세,23.06.07.,1/3,1500,37.607079,126.922499,2,남서향,역촌역 도보1분 메인거리 초역세권 1층 상가,33.8
8,2324056601,일반상가,상가,매매,23.06.07.,B1/4,43000,37.600021,126.919068,1,남서향,유동많은 지역 상가 매매,185.92
9,2324060364,복합상가,상가,월세,23.06.07.,1/4,1000,37.624027,126.929847,1,,이면도로,42.07
10,2324057156,일반상가,상가,월세,23.06.07.,1/1,2000,37.60082,126.927257,1,남향,사무실 앞 주차가능  평지 응암1동 주민센터 옆,33.37
11,2324086448,일반상가,상가,월세,23.06.07.,2/2,2000,37.595064,126.918153,4,남동향,l은부거l 코너상가 2층 저렴한 월세 사무실,63
12,2324085570,일반상가,상가,월세,23.06.07.,2/3,3000,37.621996,126.919525,1,북동향,무권리 내부 기둥없고 반듯한 구조의 상가 사무실,132
13,2324059444,일반상가,상가,월세,23.06.07.,1/3,2500,37.60648,126.922411,1,북동향,역촌역 도보1분 횡단보도 앞 초역세권 1층 상가,39.9
14,2324057869,일반상가,상가,월세,23.06.07.,1/2,1000,37.599952,126.926576,1,동향,"파란 0 무권리, 유동인구 많고, 노출 좋은 1층 상가 월세",49
15,2324057615,단지내상가,상가,매매,23.06.07.,1/1,55000,37.599019,126.931879,1,서향,,78.15
16,2324084742,일반상가,상가,월세,23.06.07.,B1/5,2000,37.622566,126.930946,1,북동향,무권리 불광중학교 앞 도로변에 위치  야외 테라스 단독사용 가능한 상가,83
17,2324083085,일반상가,상가,월세,23.06.07.,1/3,3000,37.623666,126.917933,1,서향,l은부거l 갈현시장 뒷편 성업중인 코너자리로 전면 노출도 높음,49.5
18,2324059301,일반상가,상가,월세,23.06.07.,1/2,1000,37.59057,126.908992,1,남동향,대로변 1층 소형상가,33
19,2324057695,일반상가,상가,월세,23.06.07.,1/8,5000,37.599609,126.919084,1,서향,"파란 0 이마트 건너편, 유동인구 많고 노출 좋은 1,2층",99
0,2324046432,복합상가,상가,매매,23.06.07.,5/8,22000,37.603489,126.935345,1,동향,"HOT 소 액 투 자 추 천 , 월 세 받 는 중",29.7
1,2324033804,일반상가,상가,월세,23.06.07.,1/6,6500,37.634867,126.919599,2,남향,시설승계가능 구파발역 역세권 아파트단지 출입로 1층상가,51.51
2,2324047402,일반상가,상가,월세,23.06.07.,2/2,1000,37.601153,126.930219,1,북서향,은평구청 맞은편 유동인구많은 대로변 노출상가 무권리,76
3,2324050510,일반상가,상가,매매,23.06.07.,B2/6,400000,37.62194,126.920147,1,남동향,"연신내역 3분, 대로변, 현황 1층 공실, 주차 8대 가능",215.39
4,2324045931,단지내상가,상가,월세,23.06.07.,B1/3,6000,37.599524,126.9345,1,,녹번역초역세권. 로드상가. 유동인구 바글바글.,35
5,2324032442,복합상가,상가,월세,23.06.07.,1/12,15000,37.633809,126.91777,1,서향,넓은 매장이나 사무실 추천 1층상가 구파발역 은평성모병원 앞,298.02
6,2324032939,복합상가,상가,월세,23.06.07.,B1/28,3000,37.632797,126.91862,1,북향,구파발역 역세권 2층상가 대형오피스텔건물,78.1
7,2324046930,복합상가,상가,매매,23.06.07.,1/8,70000,37.603489,126.935345,1,남서향,HOT 1층엘베옆 월세받는 상가 스타벅스 입점된 건물임.,27.06
8,2324041023,일반상가,상가,월세,23.06.07.,1/4,1000,37.620746,126.915222,2,남서향,"디저트카페,피부관리,네일,경락샵.추천 내부깔끔 상가 1층 월세",29.8
9,2324050622,일반상가,상가,매매,23.06.07.,B1/6,200000,37.62194,126.920147,1,남동향,"연신내역 3분, 현황2층, 현 재활센터, 주차가능",215.39
10,2324043800,복합상가,상가,월세,23.06.07.,1/7,7000,37.60113,126.920721,4,북서향,이마트 옆 유동인구 많은 대로변 노출 좋은 1층 상가 주차가능,149.87
11,2324045956,복합상가,상가,매매,23.06.07.,4/8,80000,37.603489,126.935345,1,남서향,"HOT 병원 장기 임대 맞춰짐, 월세 바로나옵니다",82.6
12,2324030136,일반상가,상가,월세,23.06.07.,1/3,2000,37.620868,126.916347,4,남향,무권리 주택가 유동 많은 도로변 코너 이쁜 점포,33
13,2324032755,복합상가,상가,월세,23.06.07.,1/2,10000,37.634967,126.917993,1,동향,대형병원 구파발역 사거리 1층상가 입지최고 시설승계가능,32.06
14,2324033293,일반상가,상가,월세,23.06.07.,B2/10,50000,37.639329,126.920702,1,서향,대형운동시설 구파발역 역세권 무p,1823.22
15,2324052029,일반상가,상가,월세,23.06.07.,1/1,1000,37.61189,126.922357,1,북동향,무권리o 대조동 역말로 접근좋은1층상가,17.16
16,2324052589,일반상가,상가,월세,23.06.07.,1/3,1400,37.615204,126.908624,1,동향,구산동 대로변 식당운영중인점포,33
17,2324031846,복합상가,상가,월세,23.06.07.,1/12,3000,37.634205,126.91771,1,서향,구파발역 역세권 대형병원 맞은편 상가 1층,69.84
18,2324054116,일반상가,상가,월세,23.06.07.,1/6,1000,37.591738,126.913355,4,남서향,"새절역 바로, 1층 상가, 네일아트추천",25.88
19,2324032022,복합상가,상가,월세,23.06.07.,1/12,3000,37.634205,126.91771,1,서향,시설승계가능 구파발역 역세권 대형병원 맞은편 1층,83.74
0,2324025090,일반상가,상가,월세,23.06.07.,1/5,4000,37.605849,126.912587,1,남향,무권리 역말사거리 인근 도로변 노출 좋은 1층 상가 권리무,82
1,2324024413,일반상가,상가,월세,23.06.07.,1/4,2000,37.591786,126.913192,1,남향,무권리 주차가능 수도 2종근생 애견미용 헤어 뷰티 에스테틱,42
2,2324025168,일반상가,상가,월세,23.06.07.,1/5,2500,37.587382,126.915444,1,북향,응암동 감자국거리 앞 도로변 1층 상가,39
3,2324012857,일반상가,상가,월세,23.06.07.,1/3,1500,37.594085,126.917661,2,남향,응암시장사거리 노출좋은1층상가,42
4,2324012664,일반상가,상가,월세,23.06.07.,2/3,4500,37.618701,126.919893,1,남서향,로데오메인거리 유동좋은 2층상가,75.47
5,2324019692,복합상가,상가,월세,23.06.07.,1/1,5000,37.639458,126.918285,1,동향,"사거리초역세권,유동인구많음,구파발역,롯데몰,성모병원",40.64
6,2324013983,일반상가,상가,월세,23.06.07.,3/3,2000,37.598571,126.920697,2,남동향,공실0 본서부병원앞인근대도로 노출좋은3층상가,155
7,2324023523,일반상가,상가,월세,23.06.07.,1/4,500,37.618123,126.924032,1,남향,월세 저렴하면서 가시성 좋은  1층상가 분식강추,23
8,2324026089,일반상가,상가,월세,23.06.07.,1/4,2000,37.601918,126.924492,1,북향,급매물 서부병원 은평세무서 인근 이면도로 먹자라인,53
9,2324027692,일반상가,상가,월세,23.06.07.,1/6,2000,37.595161,126.917338,1,동향,권리소액 은명초라인 마이유마트 앞 코너건물 1층 상가,29
